-6.0688,-5.5599
-5.8954,4.8913
-32.135,6.7115
-30.591,5.5664
-24.026,8.3194
5.9089,-14.999
0.62558,26.693
-1.3598,9.2829
-26.295,-1.0103
4.1029,20.151
-21.101,6.803
20.242,1.8497
-0.51026,5.1143
27.386,-8.4264
-34.1,-2.0375
-2.8337,31.962
7.0367,23.458
-11.6,-10.738
-26.769,-1.4535
8.4652,29.789
24.542,-19.946
-27.678,3.0114
26.349,-7.5978
8.3288,-11.277
7.9345,20.263
9.3704,-8.3438
7.2395,17.219
11.052,-12.073
21.327,9.6843
3.0951,-27.882
22.176,8.2864
-0.10249,28.244
-9.1184,-1.9131
-6.5575,-3.4894
-19.587,-1.9756
-26.32,4.2621
-18.344,15.167
-5.8405,19.917
0.42702,-7.1261
-16.624,-6.3399
23.24,10.688
2.0238,36.655
10.178,-14.125
25.302,-21.606
2.0219,-28.478
-9.7628,14.572
13.377,35.735
-2.3711,4.1017
-18.53,18.237
8.0803,36.046
4.6874,-19.715
0.89243,25.258
-2.0186,-11.208
21.975,-14.287
3.8355,9.0195
5.2303,-16.215
-7.4128,-20.289
24.928,11.204
-9.4735,1.5063
6.8642,-32.972
5.4824,-8.1648
-15.087,15.71
-0.40998,31.709
-15.069,-6.848
1.5284,7.1415
19.986,-27.405
-0.93858,24.348
22.352,-9.3128
1.5717,-10.494
6.508,28.361
-29.465,-0.28017
4.8254,21.906
-11.293,-1.2188
-9.7925,-22.457
-3.5363,32.109
21.558,6.7208
0.86079,32.797
-16.048,-23.924
-13.853,-23.94
3.8186,36.141
-1.0692,7.0206
23.591,-23.094
14.869,-19.967
29.035,-17.456
10.287,24.347
9.3941,27.313
-15.213,-11.656
25.448,-13.142
30.059,7.3339
-3.934,-20.903
-29.165,12.449
-10.914,-22.903
-25.724,-3.9306
-3.1748,12.576
-31.148,-2.4823
0.17655,-27.38
-21.2,4.188
17.915,-20.406
4.147,14.455
-12.355,-26.207
-24.578,-15.637
-2.9708,29.606
28.548,12.429
8.2121,-0.82125
-8.6584,28.508
4.2708,-8.7466
-0.77358,-13.148
11.335,-26.322
-11.545,27.042
-8.7248,-28.271
-29.385,-0.72904
0.60644,-4.0923
-16.686,0.83028
-8.4251,15.728
-25.446,-15.482
-7.7285,-3.2098
6.7856,16.268
16.091,2.1245
-3.1044,20.755
9.231,16.197
27.08,-12.517
-12.232,-30.118
-4.5511,-35.1
-2.9245,-28.959
-26.247,0.96599
15.973,-9.6651
6.6445,-3.0384
-1.9539,-7.7834
22.037,-17.156
-3.5251,-22.896
4.7155,11.18
-30.819,3.5325
-5.6402,5.9006
0.7755,-12.176
-33.921,1.063
7.9764,27.919
25.877,3.6351
-11.24,29.213
4.3024,16.733
-14.462,-9.901
-18.698,-1.0474
-28.312,-2.4888
-24.59,2.8587
2.929,17.842
-8.7377,7.5098
-28.019,4.2866
5.9403,12.01
-8.3177,-23.69
1.0665,8.8839
-32.521,-0.92389
0.79191,-2.246
-9.0449,35.735
-21.183,8.6343
-26.38,-4.0925
-1.3571,16.579
4.6807,-5.8857
5.6546,23.494
-0.77667,-30.641
-1.7585,23.113
19.51,-23.483
-15,-30.978
-11.024,-10.426
-16.381,-23.247
27.094,4.4167
-31.614,2.2964
-0.20017,34.134
16.62,-22.966
6.8909,-28.254
-31.354,-2.8959
-11.901,23.356
0.79691,-3.8694
0.67088,-35.907
4.1826,18.588
5.0981,-28.131
-24.704,-3.5009
-10.99,-4.0168
16.55,-8.5379
-23.728,12.554
-4.3549,-17.369
1.4909,25.97
-29.7,-2.1779
9.8429,16.774
6.5682,-29.499
5.6242,-12.238
20.485,-20.237
-0.48336,-3.7415
-10.26,15.479
15.061,-0.1345
24.922,20.742
-10.083,5.2784
2.2504,-7.6187
-12.936,-5.7142
14.018,2.4639
29.991,-7.6221
-8.3201,-20.954
12.023,13.178
-0.60353,-11.217
24.312,-13.564
-5.6466,-30.658
24.312,6.3777
29.108,3.2529
27.436,6.9889
26.708,-16.395
24.309,20.82
-14.863,1.196
27.131,9.4728
-5.8599,27.978
11.598,-30.547
-3.7366,-22.231
-9.1695,-21.673
-14.833,27.02
24.934,-13.959
2.1046,16.39
11.182,18.175
7.4033,29.132
14.681,23.515
20.842,-19.408
-3.164,9.8521
-3.7809,26.619
12.971,17.745
2.0834,16.326
2.4372,-29.73
10.852,-13.391
20.4,-23.362
-12.616,-8.3801
3.7796,-5.5541
2.2119,-30.872
-1.6241,-9.975
-16.012,13.678
13.465,0.23967
22.532,-15.311
19.59,-27.307
-2.948,-25.026
10.732,21.882
-31.806,3.4672
2.0307,-4.0737
1.5864,28.55
17.628,-22.865
16.047,-20.155
-11.512,-23.327
5.4667,-4.7741
-25.998,1.9859
11.745,3.6222
24.441,-12.253
7.2324,-28.499
-7.2486,16.868
-14.76,-22.874
3.1308,9.0922
3.1877,-9.5113
15.609,4.7053
-5.2335,36.013
10.011,17.009
-9.4417,-18.649
-11.114,-6.9072
12.709,-6.5449
24.826,-16.293
-11.209,3.2299
10.539,-20.569
15.987,-9.7142
-8.1391,20.049
13.803,-11.664
-8.4921,12.436
-11.796,-19.589
29.353,7.8883
10.065,-11.573
-18.408,23.072
-6.9297,5.4156
11.604,-21.39
0.79757,36.859
26.381,-17.22
-11.536,-20.689
7.5593,33.388
-13.774,-5.3473
7.8586,25.595
22.941,-19.737
-14.833,-23.559
26.447,8.7737
0.47711,-10.232
18.877,2.9349
-7.1861,-31.337
-8.3289,-17.374
-15.532,9.3585
-13.235,17.433
27.678,5.9121
-5.9191,26.547
-9.1598,-18.763
19.279,7.3329
6.0303,-10.143
-2.5977,-16.917
15.376,-7.3212
24.896,-7.726
-0.61388,-9.5038
11.144,-22.144
-15.727,-22.068
-12.249,-32.735
-3.1833,28.45
-3.1199,33.496
-16.412,-8.5253
4.0031,23.835
-9.9409,-0.92678
3.2425,32.084
-25.595,3.1414
7.7839,-32.056
-0.28685,-32.828
25.412,-17.909
2.2208,-27.428
13.105,-11.583
14.593,-18.799
26.747,-19.208
-0.092586,17.807
-8.5484,9.7575
31.672,5.8671
4.4611,23.664
11.615,-24.701
-10.124,-16.138
-13.065,-8.9326
-31.611,2.4907
-13.789,-9.792
4.3413,13.002
-23.207,0.28448
-18.891,22.315
27.25,-10.546
0.059979,-10.517
-0.39005,-27.776
-0.54546,-7.1927
2.1655,7.4895
-5.3139,-17.314
-10.279,5.4775
-0.59908,20.636
-4.0369,17.21
-9.7756,-6.5834
-0.19879,23.542
-8.3145,-7.8638
-7.3533,35.932
8.1355,-10.394
23.335,-22.076
0.59826,3.0261
-13.645,-5.8787
3.4522,33.979
7.1225,-6.7582
-4.3432,-26.652
22.965,5.9732
-15.832,-7.994
-7.4898,2.4784
6.2002,-8.8143
-12.801,-8.9145
27.825,9.1221
27.61,-22.216
-26.644,1.9907
5.8573,8.136
3.4424,10.558
8.8728,35.103
-33.392,0.11248
-31.962,2.1086
20.67,-19.591
-7.8696,18.133
10.468,-30.822
-6.5251,13.947
-3.2312,18.574
29.761,8.6806
-6.1489,1.1618
6.5799,-25.594
-10.493,-20.684
-4.4174,-6.9194
5.8144,33.013
-7.3174,5.8888
-13.915,-8.4162
-7.838,4.7875
-23.56,-0.34137
5.8886,-2.1218
1.6522,36.078
4.8035,11.1
27.862,-8.7962
-2.3724,34.262
32.794,-11.698
-7.2166,-19.661
-3.2603,3.0888
15.283,0.047115
-23.532,2.1621
-2.5918,21.463
-11.629,21.045
-11.428,-19.061
6.6691,-6.2329
-15.131,-17.484
17.895,-24.561
-0.091191,-22.178
-9.62,26.966
-2.1475,-24.528
27.302,-8.4562
23.79,9.3717
20.19,-16.578
0.29028,-5.4796
11.363,0.30292
-8.8684,-6.6872
-27.793,1.6929
7.3815,-6.8952
-31.631,5.5374
10.627,35.044
-0.42308,-3.6603
-5.321,12.977
-1.6299,-35.391
24.408,-14.488
24.97,3.7441
12.649,-9.8173
1.0798,7.9332
-25.66,-15.383
-8.8642,26.064
-17.78,0.22526
-11.96,-22.098
8.478,32.796
-6.2414,6.5775
-9.1641,4.2895
17.128,12.045
16.935,0.83603
-8.9467,37.235
4.1381,-13.548
-14.07,-12.482
-1.5783,-11.833
-3.329,-0.13023
-34.2,1.4091
-37.901,1.1984
-17.598,16.133
12.012,28.588
-6.8498,4.6364
-30.223,6.7385
23.255,11.793
16.225,23.443
13.786,-27.027
7.9851,28.982
-4.7179,-2.5962
3.8327,34.275
3.4724,-7.0828
-0.95749,8.7196
-8.8575,-24.912
-15.963,20.342
16.005,-7.8318
-3.4244,8.9035
-13.521,-30.749
-14.996,-0.59139
27.797,-19.601
28.077,-18.83
13.065,9.4054
-3.0061,-33.447
2.1667,-2.7279
-4.6793,-23.954
14.3,-5.8272
0.98032,14.716
-5.7489,9.3316
5.0655,8.0606
-0.033057,-9.9378
9.2545,-1.5967
11.664,-14.875
20.797,-22.466
26.633,-18.6
-3.6173,-22.988
-7.2463,26.439
-18.118,23.301
-30.157,-1.4098
18.207,17.939
-31.14,-1.6013
-0.4212,27.609
-28.894,1.6244
17.335,-19.263
13.707,-19.081
4.1134,20.049
-9.7948,-28.998
9.1918,3.3768
0.88954,29.606
-11.703,-10.664
16.447,-1.7081
10.336,-6.5527
-0.27976,-26.355
-17.87,16.639
-5.8047,-18.447
3.3936,-25.955
-19.816,3.9495
-7.3203,-31.362
12.889,-32.062
29.334,6.4678
30.959,-8.7769
4.4381,10.605
-0.1134,-8.7839
-5.7118,-23.072
10.276,-11.224
-13.876,-7.7815
-4.118,12.495
8.1785,7.9717
29.461,5.5702
26.644,4.5412
-10.371,-6.5822
-9.0827,-9.2239
6.9317,38.203
26.661,4.5496
2.9414,-9.4814
7.2498,-14.288
5.6076,19.714
2.3932,-9.5747
-22.834,0.56657
-7.0564,28.162
23.194,-16.207
23.102,-20.291
13.022,-12.679
-23.581,2.6688
29.704,7.5937
-5.7139,20.189
-14.26,32.695
-10.794,11.983
-5.5708,2.9633
11.851,-9.0507
-15.259,18.157
-2.4856,-33.457
26.257,-7.7096
-6.2896,24.102
-10.546,24.572
11.394,-10.537
-0.54026,-20.676
4.7209,-22.458
5.1879,30.46
27.994,10.377
-6.0482,12.242
-10.932,-29.198
15.52,-18.348
2.397,21.398
-17.882,-6.8264
-26.5,5.5878
9.519,-23.768
30.586,6.4224
-19.98,-2.3239
-0.62388,-9.504
-12.815,-0.0038674
-4.6747,16.269
-15.524,-6.7908
-12.888,-17.312
4.6111,15.1
18.121,-24.796
21.793,-11.225
0.39886,-37.776
26.858,3.7763
-10.43,26.432
8.2922,1.8816
4.6512,39.14
-11.186,-33.226
28.652,7.4147
-4.4337,13.942
-0.38459,36.956
-33.465,4.0792
23.437,22.715
25.633,-18.418
25.45,6.4706
23.58,22.281
-1.8549,30.348
-3.1705,20.771
15.071,25.358
2.2481,-9.4888
6.6889,-30.627
-4.9043,3.9578
-17.762,16.611
5.5895,31.325
-9.1386,30.256
-7.7227,-28.834
2.4621,35.542
-1.6986,-9.9364
-5.4061,-4.406
9.2947,-23.89
-30.463,1.5343
30.86,-14.642
27.687,-9.2934
-26.669,2.9271
11.537,2.1309
-13.056,-24.272
9.2048,-5.0901
9.074,-8.3997
-7.1532,8.2283
-5.6754,31.094
3.9633,5.5052
-3.815,-23.563
-23.871,4.9686
-8.5021,5.0209
14.318,-12.022
-6.2287,-30.004
-6.8928,33.012
9.2336,23.436
-6.8163,19.895
-13.299,-10.262
-2.7699,35.31
1.1002,22.951
4.1553,21.96
-8.954,25.616
-27.248,-0.49637
2.2648,30.961
19.779,-14.275
12.28,-30.223
-5.4688,-31.739
10.864,0.93143
-6.5459,-20.91
-7.4899,-24.038
-23.417,-15.051
26.891,-21.789
-3.7211,19.313
-6.1298,-28.547
7.0215,37.723
-28.533,0.0103
11.487,-4.5815
-31.332,2.7821
-1.0301,31.839
21.401,3.3935
-1.7313,-34.444
21.142,2.3248
-7.1486,3.4506
-10.496,0.083167
28.736,-7.3357
11.555,2.8773
-11.682,-26.775
20.576,-17.168
12.412,18.426
17.982,-26.435
16.215,-3.5633
20.717,4.4478
8.7597,-8.6527
-1.11,5.6024
-11.848,-25.886
30.046,6.3294
-11.136,-32.16
-31.766,2.1357
-7.8726,24.011
4.1836,26.338
-10.86,7.5845
4.2097,-10.131
-1.8222,25.079
10.335,-1.6655
0.85897,-29.563
16.32,-25.667
-0.14162,31.48
15.524,14.577
20.018,-11.723
-16.432,-24.305
-36.815,1.6709
23.328,-19.523
18.984,-23.642
11.558,3.6874
1.949,-13.18
-11.492,30.222
-1.462,-29.611
2.951,-30.545
-13.888,-28.895
-6.1337,11.021
16.748,-14.835
3.2295,20.584
27.439,-16.927
9.1403,-22.212
0.25675,-11.229
-3.6301,-3.6835
-4.965,-23.785
5.6073,27.843
-0.043387,-25.499
-5.4247,-20.976
-15.783,-8.9154
-29.115,1.643
19.848,6.3876
0.91227,-25.313
-1.4938,2.4632
5.391,28.223
-7.726,-3.0602
28.928,10.321
0.95075,-30.761
29.124,-9.3592
-6.7053,-22.704
-6.445,-10.192
1.1299,17.214
-19.968,3.5012
6.6836,20.429
2.3106,9.4582
16.698,-22.568
1.8991,-28.693
-2.2916,-26.221
23.013,-9.7667
-8.864,37.239
14.624,-7.2757
-18.69,6.0922
4.2466,-31.337
1.9519,-16.028
-0.64059,12.507
7.3686,-12.454
-11.589,-8.6762
11.51,-0.92409
-1.7038,18.124
5.3533,-10.822
-10.283,-29.293
0.18949,-26.159
-7.4365,-24.377
6.8191,16.892
-29.7,11.212
5.9053,-11.13
4.7691,34.542
20.182,-10.527
-14.514,1.2289
-17.919,-24.519
22.758,-17.803
-8.4117,-0.092153
-0.9292,24.193
3.6618,-4.4843
-27.559,-0.56792
-1.568,9.1423
-5.8096,0.63993
2.4963,-33.653
26.562,10.325
-2.6617,-6.3805
11.264,-26.744
0.22828,23.935
21.254,-18.193
-22.728,7.8554
1.4269,16.522
-15.601,-4.174
8.0899,-23.647
-1.8613,-21.884
0.64437,38.088
1.2111,16.33
-5.3085,-24.921
-14.613,-8.6842
11.154,-29.806
-35.796,2.7949
-29.635,-1.3881
21.057,-17.875
-14.868,-10.09
3.6086,25.303
-28.731,8.1637
11.175,1.1914
6.5004,25.204
-8.559,-24.361
2.9697,11.073
3.2853,11.758
-5.6861,33.812
-5.1897,15.759
-3.6786,-20.79
0.2154,19.704
29.147,-11.351
9.8561,-23.385
-8.7387,28.194
19.218,-20.984
-2.0069,19.547
25.08,-22.506
-4.6923,-30.749
13.907,25.764
21.924,-20.879
6.2544,21.098
-6.01,-24.68
26.139,10.134
11.414,26.051
-20.02,-2.3246
-8.0872,-29.588
-14.324,-27.471
-1.8113,29.608
5.9799,-7.4226
-16.971,-4.2777
-2.7359,13.579
-2.6741,-37.889
-31.406,1.407
-31.785,-2.1206
-15.411,17.986
17.277,11.929
21.036,-22.22
11.629,-13.251
-23.202,3.8539
17.451,11.843
24.738,-20.385
24.778,6.3817
-0.28524,3.5664
-10.471,28.5
5.405,37.064
-7.3926,-22.093
-3.5227,22.523
22.618,-21.937
19.766,-21.197
9.8647,0.081067
-26.286,0.055116
-24.101,-0.6758
-14.875,-26.679
4.42,13.008
7.7753,-7.9405
-10.642,31.506
15.041,-24.93
-12.886,-27.051
11.156,5.8304
-34.049,4.635
-25.051,-2.719
0.30217,-22.39
10.167,-1.5584
-33.379,-0.31636
21.731,-19.329
13.433,3.4899
9.9839,-0.51231
12.268,-11.454
-18.402,24.148
-7.9829,21.827
-2.7048,-8.6655
-4.1811,26.137
-2.8381,16.507
1.118,23.682
7.0771,-27.76
-9.9578,25.935
-3.559,8.1276
-27.766,-5.4495
5.0769,8.0588
-4.503,-22.701
5.408,-26.943
-5.9806,4.8385
3.6684,37.358
-2.7671,21.099
4.9108,-27.389
23.285,-10.289
-5.8377,-32.87
-0.61532,26.69
0.059569,-25.401
-0.99004,15.868
9.1087,-31.869
-35.481,-0.27726
1.6837,-6.8036
-11.149,0.70367
22.404,4.5391
-0.3779,27.409
-3.9265,-21.708
7.1869,-22.605
4.0096,9.8245
-15.978,20.364
-28.578,8.0356
-8.044,15.025
-8.17,-7.4209
1.9918,-29.164
8.5777,10.504
4.6185,-22.365
-35.198,-2.0498
12.407,-7.565
8.9207,35.457
30.097,11.158
4.7152,-4.4674
18.298,-24.011
14.931,-12.119
12.023,13.172
-0.58817,-9.7839
-5.0082,4.4433
-7.9672,-19.481
2.1278,29.743
-24.587,-16.437
23.979,-13.327
25.21,-18.728
4.7277,33.94
5.979,-15.916
19.647,-18.943
-9.7387,-24.498
13.266,2.3462
9.0094,-25.352
10.615,-23.172
-28.046,3.4461
-17.651,-8.9533
8.4341,-12.559
-11.176,-28.546
12.147,23.796
-8.6439,-30.058
24.193,4.2584
-31.717,5.4759
1.6294,-14.009
8.442,18.197
-13.507,-11.7
1.6819,-12.273
-4.2263,-28.714
21.074,-22.01
13.126,-8.4186
8.2036,36.844
-7.1214,8.2774
29.004,8.6973
-20.734,10.753
13.45,-0.105
-8.8525,-18.913
11.59,3.6212
11.86,-12.395
-0.91871,-23.028
-0.015277,5.9921
-11.438,14.245
17.164,19.355
-13.727,-9.6333
-33.567,6.0627
7.6178,31.774
-4.9356,15.173
3.944,0.59635
-23.995,-15.108
25.859,3.6451
-1.7158,26.208
15.522,14.591
12.305,-9.5687
-18.407,24.172
-0.5816,-9.1106
-34.803,3.2276
11.905,-1.0782
-3.8275,9.7775
23.176,-17.18
1.3055,-19.383
11.42,1.8552
8.1667,-29.94
5.0517,35.464
-9.8559,-27.567
-3.6986,5.3329
-9.085,31.793
8.4398,15.404
-5.5803,19.013
29.228,-15.187
-34.028,4.1496
5.9163,-7.0728
3.4084,14.569
9.8119,21.334
-8.8354,18.663
-6.1729,-31.075
27.501,10.183
25.372,5.452
2.0051,25.174
-33.58,8.3388
-11.969,-8.8191
-7.7392,11.697
9.5084,16.366
-0.61654,29.829
26.71,8.6451
1.8339,13.506
-3.1754,-21.684
-28.297,4.7082
19.086,-14.614
-10.548,-26.344
20.236,-21.823
25.816,0.92709
-25.788,-15.406
-0.45224,32.631
-21.57,-1.0237
2.0408,33.719
-31.204,-0.80493
-5.4111,0.58842
26.492,-20.619
-11.829,-7.7079
-0.36545,-24.686
-6.8983,5.0144
-1.3635,-10.86
1.4316,7.4939
-12.508,-24.565
17.957,-24.194
-15.915,18.12
-8.9944,-31.133
0.91678,3.5853
-5.455,2.6262
3.8355,0.67375
-13.676,-25.881
6.803,32.681
20.83,-13.59
-21.734,3.8362
29.86,5.7263
-12.466,30.864
-10.71,35.164
27.383,3.0168
-6.1756,-5.1392
-14.797,-22.985
-33.462,1.6792
-25.303,10.686
28.113,10.842
-10.438,-26.655
23.798,11.198
11.975,-13.964
-6.2691,4.1807
-10.737,26.04
2.6573,20.622
2.312,31.965
-17.662,17.532
-32.335,-1.2681
-7.2482,27.796
15.41,-0.68253
-13.864,-4.2747
28.208,6.5557
1.3978,-26.169
-12.478,-31.919
-10.863,-20.568
-6.7392,28.835
4.5898,-6.5716
-5.9584,-29.03
2.2891,-3.2059
24.975,-13.95
6.8243,17.059
12.175,-9.3781
4.0221,30.026
-8.4242,-5.5897
8.0762,-31.245
24.242,-15.207
3.9096,-7.3715
-14.272,-8.467
-14.786,-28.409
25.158,-10.027
-0.48649,13.069
-0.22559,35.197
-28.355,-2.2216
3.002,-25.734
-21.547,14.242
-3.6461,5.388
-24.571,-14.448
0.8684,25.602
-6.5653,-25.065
-34.419,-1.6512
5.3767,-24.687
-4.7585,17.049
21.734,5.6317
-1.8187,26.576
26.253,-11.189
-15.932,-27.316
0.052781,-13.506
5.2108,17.52
6.8077,-9.9392
8.9302,24.983
-14.697,-9.6813
3.1698,12.988
-31.538,8.5779
17.235,-22.084
-7.099,32.545
-1.271,34.475
10.634,-8.704
-5.6751,-28.319
0.66922,-27.194
-30.081,11.233
2.0197,16.45
-22.97,4.7853
6.3248,36.482
3.9687,-11.962
30.254,-19.405
-31.599,9.6393
3.4117,-8.1084
-10.054,36.374
7.3461,9.1074
-10.281,0.55861
8.1461,-13.07
10.679,-25.156
3.1514,-30.634
15.471,16.228
4.1168,32.936
-15.245,-5.3078
10.946,0.91549
7.797,1.9865
-30.456,9.5086
-24.49,9.32
-15.497,-6.2341
-12.729,-7.3917
7.6362,-12.125
22.962,-9.0849
2.4697,28.169
-13.69,29.605
0.50596,29.146
-8.199,-3.383
-19.978,0.48388
-15.917,-8.9308
21.92,-18.788
-8.4335,6.6539
-33.673,-0.5442
16.792,1.8536
16.179,-9.8938
-17.922,2.1334
-0.79725,22.475
0.28103,11.946
23.365,-12.658
26.203,7.3885
5.514,20.234
24.108,7.1979
-16.71,-9.4811
1.3723,-6.2787
14.801,-0.78035
-3.7829,20.44
-20,2.8318
10.115,-11.452
-6.6458,-37.546
7.2651,15.717
5.8555,8.1361
-13.754,-3.6346
-21.601,5.4635
-3.3364,14.143
-13.093,-26.97
-7.6362,3.9674
16.525,-21.357
-18.669,18.216
4.7424,-7.957
3.893,-33.444
6.6865,19.243
-2.9002,26.914
5.6598,31.379
-32.609,8.0685
10.592,31.707
-1.623,-6.5881
-8.795,-20.146
-33.061,8.8718
11.575,-23.874
3.3837,10.525
-8.1104,-25.157
-3.7036,23.073
25.937,1.7063
3.5813,-29.369
7.7008,-6.0572
-8.9807,25.517
26.433,-17.674
4.0127,11.144
24.664,20.431
22.141,5.4603
13.315,-31.75
3.853,-4.6653
-11.931,-3.3017
-6.989,31.545
2.1531,-9.1496
10.771,28.089
-8.6039,-32.209
16.786,14.98
7.449,-23.829
17.952,-23.422
-26.983,9.4471
-2.5153,32.237
17.408,-7.347
-11.166,16.283
4.0429,30.153
8.9763,34.34
-2.0139,-8.465
-29.886,1.7858
-8.6577,-7.5408
-7.8656,26.673
-34.789,-0.5817
8.1518,-13.348
-29.897,7.8469
-34.843,-0.747
-9.6717,-19.882
-28.702,-1.7727
-2.9773,-25.011
-11.342,-10.454
5.5944,12.246
28.421,11.701
-7.1604,3.3286
-13.901,-4.4738
13.235,16.662
23.672,-20.583
-13.2,-7.6582
-8.4326,-9.9901
6.2256,-22.915
5.0794,-33.808
-1.9575,29.325
-7.1758,-20.84
4.5388,31.718
-27.234,0.97852
1.3525,17.199
-7.1803,24.089
-2.026,19.43
-2.6342,35.342
9.482,-23.31
19.512,-17.972
-25.808,5.0417
-33.572,6.064
9.4681,10.499
-2.8356,29.292
4.8905,29.867
16.761,-18.593
-35.215,7.4623
1.0247,20.525
6.2338,36.108
-0.023211,-27.902
5.8877,10.129
-5.0488,28.095
5.3819,1.0322
7.6806,-29.012
11.651,-13.765
9.3875,27.462
-3.8732,-18.877
-15.645,15.572
-0.95642,13.398
-5.0255,-21.894
-20.542,6.8558
2.3613,-12.809
-9.4088,33.16
-6.4395,4.5313
17.108,-2.4076
3.4632,28.485
-1.1699,-29.873
-17.707,3.2647
-17.186,-6.9171
-19.281,21.862
2.0167,22.989
1.5002,15.038
11.967,-8.4384
5.8869,29.583
-2.0621,9.2527
7.5792,18.372
-3.7279,7.0409
30.246,-9.0986
8.1659,-10.681
-10.878,-23.194
-25.628,-16.107
-29.847,1.831
-3.2463,16.168
-2.4773,17.758
20.739,11.397
7.8488,-3.9891
13.249,34.132
6.9112,-21.446
-2.5219,-34.485
12.455,13.054
28.109,8.7064
-2.4273,-10.918
29.866,5.9132
-29.931,-4.188
14.448,2.061
4.9548,37.513
-3.6103,-23.271
-27.207,0.58061
-5.6375,31.603
9.187,-15.586
6.9483,-11.458
-16.07,-33.26
-8.5477,-27.796
-12.146,15.936
-28.418,0.34455
-20.314,7.5352
1.4569,-32.993
-6.6143,30.322
-19.601,4.216
-4.5065,-23.204
-8.735,-25.83
18.773,-15.643
-30.08,-2.3857
-24.797,0.59634
4.4012,35.926
-3.2303,-18.075
-5.6481,18.415
-11.484,20.836
-15.597,-4.1513
-21.047,3.2531
-10.563,10.722
-4.8014,-30.881
-8.4552,17.806
21.031,11.715
-22.833,9.7232
5.3686,34.616
-5.3002,9.8346
-16.315,-23.813
4.8591,18.744
-4.4277,14.592
21.87,-24.951
4.1399,-24.517
-16.139,13.231
5.3454,-12.642
-1.4525,7.8768
24.996,-18.193
-7.6279,-6.5118
10.538,1.7192
-27.796,0.17378
-1.3412,-33.188
-10.407,-31.994
32.8,7.7551
-18.625,-19.508
-24.181,-15.023
28.402,-8.3213
26.819,6.5165
7.3379,10.295
9.4525,0.21181
-11.949,-8.7365
5.7865,-8.0812
-5.557,23.136
-3.2789,29.371
8.6535,-24.27
-7.8509,24.049
-6.5598,12.446
-3.8934,30.396
12.415,-8.1739
-0.078749,23.318
7.1875,-4.279
14.619,-26.938
-8.8548,-0.967
16.615,-17.83
-4.8966,-26.423
27.456,10.654
-0.50007,21.087
8.2424,-3.9683
27.271,-16.009
5.0333,32.015
-0.97614,37.286
1.425,-21.192
-15.4,-21.143
-11.215,-22.666
-1.6653,-35.107
22.869,-19.661
-33.687,1.9207
0.33641,-12.334
28.479,9.6585
-32.799,-0.12507
-2.0224,25.176
-2.5117,8.7891
0.48914,8.4721
-15.76,15.3
-1.1349,11.136
-4.3318,-4.4149
8.9269,-2.5629
19.467,-19.196
19.237,-15.3
6.3274,22.237
-23.983,-0.81089
22.218,-18.793
-32.543,2.6803
5.5172,9.6096
-3.687,22.737
21.973,-17.227
-5.6593,34.334
-0.50093,9.8258
-24.669,10.315
-1.6096,14.562
4.1027,20.141
-30.232,5.8877
30.531,-7.3679
-24.566,3.2279
-14.961,-25.305
22.075,6.0538
-31.162,-2.5463
-4.7036,-23.243
0.31105,-25.728
-13.771,4.0585
-9.0933,-24.021
3.3172,20.703
0.93454,23.606
-27.624,2.821
-6.7777,-23.329
18.589,9.4051
-12.658,-21.88
7.8069,22.343
22.029,-18.617
-2.1924,-27.369
-1.0064,25.98
-3.5147,21.711
1.9738,18.195
-9.7668,2.622
8.1848,-10.699
3.4238,5.3011
-12.539,-24.421
-4.9329,-16.516
-4.8337,11.147
11.845,21.418
-32.433,1.7909
10.4,-10.801
23.074,8.7657
-11.49,-10.866
-15.995,-24.728
-10.07,-29.303
2.3192,-25.589
10.176,12.507
-3.1999,13.667
10.211,-21.727
0.32871,35.322
22.069,-23.408
-25.999,9.9727
27.126,4.304
0.80895,32.789
-1.4125,6.869
3.4322,24.464
-2.5683,5.3174
12.653,-24.701
-11.676,15.076
-5.3234,-26.195
-22.599,3.0469
14.662,14.516
2.3591,35.365
28.031,-19.278
-1.9992,16.158
-4.8909,37.885
18.626,-23.884
-8.9359,-24.844
22.712,-17.818
-12.712,-25.222
-20.45,3.9521
0.61338,8.4805
-17.55,16.057
-29.174,2.1283
21.565,-12.858
0.63877,23.971
11.841,-5.8885
-7.8244,7.1497
-21.029,3.0623
-19.382,8.6226
-13.632,-3.5021
-1.4944,-9.5151
-16.098,-21.433
3.7807,19.024
-6.6741,30.339
-24.248,-16.161
8.7506,11.612
11.478,3.8938
-2.4648,23.573
24.44,-14.935
-6.8562,-7.3545
2.4675,11.323
-13.15,-24.124
-16.71,-11.068
14.305,1.955
0.31445,-14.16
4.3345,-5.8873
-0.31174,33.894
10.376,18.903
-1.8462,6.2616
1.9876,8.9054
2.6398,-8.6293
24.896,-20.276
-21.407,3.2426
4.1288,27.505
-5.3676,10.285
15.677,-22.064
